data/corel1k/africans/18.jpg,0.442139,0.00244141,0,0,0,0.0012207,0.000244141,0,0,0,0,0,0,0,0,0,0.108398,0.000976562,0,0,0.0366211,0.0732422,0.00732422,0,0,0.000732422,0.00244141,0.000488281,0,0,0,0.000732422,0.0144043,0.000732422,0,0,0.0144043,0.0686035,0.000732422,0,0,0.0239258,0.0385742,0.00830078,0,0,0,0.00488281,0.0344238,0.0192871,0,0,0.000244141,0.00634766,0,0,0,0.00878906,0.0185547,0.000244141,0,0,0.0187988,0.041748,0.112325,0.0286064,0.0371536,0.0579636,0.053,0.0411314,0.0815936,0.173686,0.331866,0.0353443,0.00771894,0.00970618,0.00226816,0.0261754,0.0244138,0.00653975,0.0252555,0.183865,0.11341,0.0986302,0.0555879,0.020732,0.0572482,0.114195,0.127123,0.135167,0.0893526,0.0506627,0.0371487,0.0176945,0.0188698,0.0409965,0.0247939,0.0104484,0.0212914,0.0338856,0.174195,0.0720766,0.0700583,0.0672204,0.0626122,0.0687345,0.050337,0.189397,0.200769,0.0359918,0.0320334,0.0213617,0.0167649,0.0390025,0.035057,0.0578285,0.0423598,0.103377,0.0987052,0.0796008,0.0497898,0.0876102,0.105987,0.130463,0.137338,0.133301,0.13713,0.0973308,0.0528346,0.0439467,0.0229823,0.0297506,0.0685683,0.0491685,0.0708471,0.106906,0.059819,0.0148424,0.0174301,0.0276804,0.0127341,0.0314516,0.0130539,0.0348335,0.0985125,0.0287364,0.0630193,0.0731629,0.0425934,0.0527524,0.0314242,0.0285791,0.0179172,0.0315811,0.07835,0.0664607,0.0491259,0.0797692,0.0298571,0.0286146,0.0531806,0.0588019,0.0995235,0.112355,0.0201659,0.0150399,0.0370437,0.0518112,0.0658488,0.295962,0.183772,0.125903,0.0994016,0.0312604,0.00906823,0.00579253,0.00367208,0.00509545,0.0324972,0.021293,0.0625597,0.0424993,0.0571446,0.00318357,0.000888251,0.00529456,0.00736319,0.00278949,0.0267691,0.0195296,0.310715,0.0551912,0.0423264,0.0194723,0.0213315,0.0238346,0.0295443,0.0659778,0.078398,0.0868408,0.0108255,0.0129801,0.0371579,0.0391645,0.0424334,0.0661272,0.056147,0.0930461
data/corel1k/africans/19.jpg,0.174316,0,0,0,0.00878906,0,0,0,0,0,0,0,0,0,0,0,0.0666504,0.00683594,0,0,0.10083,0.244141,0.00317383,0,0,0,0,0,0,0,0,0,0.00292969,0,0,0,0.00952148,0.12085,0.00878906,0,0,0.0930176,0.0410156,0,0,0,0.000244141,0,0,0,0,0,0,0.00439453,0,0,0,0.0314941,0.0234375,0.000244141,0,0,0.0065918,0.0527344,0.0595965,0.0915777,0.156975,0.092264,0.0974733,0.0875209,0.0826615,0.0627712,0.0752301,0.0918642,0.0560815,0.0358577,0.062718,0.0894656,0.0503545,0.054719,0.0384142,0.0778019,0.116434,0.0508661,0.134348,0.047232,0.103905,0.0584725,0.0342912,0.0607141,0.126569,0.0738678,0.0412536,0.0387691,0.0529205,0.0826198,0.0592567,0.0650988,0.0331534,0.0864955,0.122181,0.0930884,0.0994021,0.0768393,0.0986631,0.127257,0.0952212,0.103621,0.157756,0.0415467,0.0669295,0.0230907,0.0216062,0.0989899,0.0675242,0.0612445,0.0709321,0.0856035,0.0743758,0.0606238,0.06825,0.0499775,0.0583146,0.0471883,0.0596835,0.0323881,0.0705168,0.0642272,0.030879,0.0641085,0.0495115,0.0747828,0.0463549,0.0593712,0.0352587,0.0618937,0.0758051,0.0906819,0.0577587,0.120772,0.15737,0.120812,0.0571268,0.0964791,0.118623,0.0912802,0.0986559,0.102691,0.110778,0.110991,0.120885,0.119321,0.114044,0.103096,0.125475,0.0859875,0.108552,0.0851951,0.117236,0.101997,0.0780426,0.0894644,0.0988059,0.151965,0.103446,0.119838,0.101061,0.116957,0.0955497,0.0657314,0.108225,0.152037,0.0367172,0.0180573,0.019782,0.0874109,0.159942,0.0425386,0.042663,0.0397908,0.038942,0.0232303,0.020862,0.0308847,0.0787856,0.161806,0.0620763,0.0499828,0.0187062,0.0243387,0.0464607,0.0342717,0.0359935,0.05939,0.155402,0.0873762,0.0228533,0.021476,0.0290709,0.0625127,0.0598481,0.0189738,0.0433585,0.0953563,0.0850545,0.0393598,0.0429097,0.0338197
data/corel1k/africans/2.jpg,0.275391,0,0,0,0.00268555,0.000732422,0,0,0,0,0,0,0,0,0,0,0.115723,0.000488281,0,0,0.0961914,0.116455,0.000488281,0,0,0.000976562,0.000732422,0,0,0,0,0,0.00585938,0,0,0,0.00561523,0.102295,0.00317383,0,0.000732422,0.0500488,0.0666504,0,0,0,0,0.000244141,0,0,0,0,0,0.000732422,0,0,0,0.00366211,0.0498047,0,0,0,0.048584,0.0527344,0.0915487,0.0572171,0.0471638,0.044677,0.071601,0.0534326,0.0351495,0.056253,0.129852,0.0745443,0.0321687,0.0187897,0.0287784,0.0627861,0.0564388,0.0459249,0.0555449,0.0575066,0.0609634,0.0372362,0.0342745,0.052207,0.109052,0.105664,0.064,0.0417496,0.0462063,0.13727,0.0474103,0.0559068,0.0576656,0.0818585,0.0812135,0.054311,0.0422423,0.130006,0.163979,0.0848733,0.142681,0.0607608,0.093558,0.032744,0.0555085,0.0456473,0.123899,0.124455,0.0305518,0.0588053,0.0267087,0.0322321,0.0245473,0.0399353,0.0621647,0.166579,0.0976145,0.00881444,0.00916189,0.0194815,0.0158553,0.0116872,0.0216717,0.0274119,0.0597006,0.135453,0.109112,0.0791019,0.0543078,0.0853448,0.0671919,0.0512301,0.073229,0.0729463,0.17213,0.0840298,0.108669,0.0970343,0.0836826,0.0410843,0.0634285,0.0626334,0.0665822,0.0970896,0.108507,0.0889532,0.0821887,0.0771536,0.0589642,0.0607815,0.0482056,0.120517,0.0949251,0.121003,0.178384,0.0535453,0.0670118,0.0724029,0.063586,0.120211,0.104049,0.0825793,0.0693069,0.0591121,0.0499835,0.0765312,0.0915241,0.0514263,0.0570315,0.108279,0.0689879,0.0574332,0.0375369,0.0414699,0.106973,0.083853,0.0872836,0.0320439,0.0473821,0.0758125,0.0663741,0.118594,0.0876833,0.124894,0.0805676,0.0994604,0.0630352,0.0861186,0.100566,0.117206,0.166506,0.0769501,0.0674,0.065876,0.076682,0.0860382,0.144875,0.138988,0.0781283,0.0453228,0.0375576,0.137768,0.0489126,0.0747505,0.0879813,0.182976
data/corel1k/africans/20.jpg,0.292969,0.00146484,0,0,0.000976562,0.00219727,0,0,0,0,0,0,0,0,0,0,0.0966797,0.00195312,0,0,0.0236816,0.211182,0.00292969,0,0,0.000488281,0.00317383,0,0,0,0,0,0,0,0,0,0.00170898,0.143066,0.0114746,0,0,0.0117188,0.090332,0,0,0,0.00292969,0.00463867,0,0,0,0,0,0.000976562,0.000732422,0,0,0.000244141,0.0629883,0.00439453,0,0,0.00463867,0.0224609,0.0662203,0.0565384,0.0563817,0.0512147,0.119136,0.0864309,0.0543781,0.041481,0.0428219,0.0843798,0.0796933,0.144795,0.122638,0.138093,0.0725921,0.0484878,0.0346647,0.0383413,0.052658,0.0545048,0.0440376,0.0610559,0.0402666,0.046598,0.0360467,0.0368588,0.0461667,0.103373,0.0940828,0.12619,0.0784572,0.0427705,0.0444189,0.0617117,0.0895431,0.103884,0.0599527,0.0390227,0.0675883,0.0718828,0.136504,0.0826073,0.0430794,0.0555555,0.107061,0.0602304,0.0539294,0.0441733,0.123661,0.158084,0.0836936,0.048689,0.0507311,0.0303848,0.0830385,0.0590357,0.10103,0.139651,0.313308,0.202433,0.0614109,0.0558801,0.0261765,0.0620983,0.105862,0.072404,0.0959476,0.100548,0.108614,0.0635733,0.0747241,0.0383461,0.0190586,0.0402755,0.0428492,0.0607403,0.191411,0.0980622,0.017906,0.0250108,0.0314593,0.00364469,0.0104373,0.0300617,0.131952,0.312015,0.204814,0.0532423,0.0290262,0.00685535,0.0201651,0.0347122,0.0249496,0.118828,0.247555,0.113597,0.0532034,0.0150075,0.012933,0.0500796,0.0789732,0.0330282,0.0571095,0.0611627,0.0544621,0.0391344,0.0418072,0.0420014,0.0294575,0.019251,0.0358024,0.046051,0.0509453,0.0261358,0.0399214,0.0706275,0.0438496,0.0529899,0.0114697,0.0050803,0.00802735,0.0220955,0.0233995,0.0365152,0.0603155,0.105224,0.0725257,0.0903251,0.108598,0.0364737,0.00947046,0.00842196,0.0161991,0.0211607,0.0205564,0.0155488,0.017126,0.018016,0.0242033,0.109763,0.0675795,0.0718961,0.0186126,0.0130354
data/corel1k/africans/21.jpg,0.226074,0.000488281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143066,0.00366211,0,0,0.0205078,0.0827637,0,0,0,0,0,0,0,0,0,0,0.0102539,0.000976562,0,0,0.00634766,0.229492,0.0117188,0,0,0.00390625,0.0273438,0,0,0,0,0,0.000488281,0.00195312,0,0,0,0.015625,0.00268555,0,0,0.00366211,0.128906,0.00268555,0,0,0.00610352,0.0712891,0.0533451,0.130524,0.0442207,0.0996335,0.0389428,0.0274588,0.0395684,0.0500374,0.0511822,0.233339,0.110447,0.0807792,0.0569254,0.0244359,0.043589,0.0261138,0.0451065,0.0846199,0.128019,0.153275,0.114488,0.0828667,0.0818172,0.057731,0.0541524,0.0525088,0.0692467,0.0476577,0.0307855,0.0652869,0.0879413,0.0536529,0.0548377,0.0713769,0.0802044,0.085483,0.0993551,0.0819393,0.104566,0.0263818,0.0108598,0.00158927,0.000776159,0.0323861,0.0494353,0.0279363,0.0569481,0.0733448,0.0831732,0.1076,0.10725,0.0315901,0.0390501,0.0333689,0.0559958,0.0397835,0.0435892,0.0736893,0.0893024,0.041817,0.0974733,0.0644839,0.0768901,0.0526153,0.0765593,0.0536523,0.0489633,0.0516041,0.0465061,0.0576116,0.0646062,0.0736363,0.0318327,0.0323172,0.0653418,0.0330355,0.0466528,0.0629531,0.0516252,0.0556482,0.0401246,0.056385,0.0213933,0.189763,0.195717,0.160292,0.174708,0.18933,0.139211,0.0671872,0.0625826,0.0889134,0.107761,0.0850568,0.06135,0.0557692,0.0283737,0.0273467,0.013914,0.103979,0.183001,0.212249,0.189907,0.117225,0.0700142,0.0692208,0.0470729,0.0976206,0.130586,0.114338,0.0591711,0.0558579,0.0510521,0.0380445,0.0383036,0.0440485,0.205023,0.0339436,0.00481121,0.0180371,0.0425122,0.0786917,0.0855598,0.0449726,0.0560401,0.0480932,0.0236796,0.0276853,0.0617327,0.129506,0.0915126,0.0400748,0.0495983,0.0186782,0.0165756,0.0130893,0.0792024,0.123691,0.078907,0.0440578,0.0618611,0.0363668,0.0735278,0.0403031
data/corel1k/africans/22.jpg,0.216309,0.00366211,0,0,0.000732422,0.0065918,0.0012207,0,0,0,0,0,0,0,0,0,0.090332,0.000488281,0,0,0.0561523,0.194824,0.0161133,0,0,0.0065918,0.012207,0.00341797,0,0,0.000244141,0,0.000732422,0.00317383,0,0,0.00585938,0.100342,0.00244141,0,0,0.032959,0.0996094,0.00561523,0,0,0.00268555,0.00170898,0,0.000244141,0,0,0.000244141,0.00488281,0.000488281,0,0,0.00415039,0.0351562,0,0,0.000732422,0.0202637,0.0698242,0.103192,0.0533367,0.0331952,0.0310854,0.0346047,0.0154533,0.0608003,0.069917,0.111173,0.149815,0.0510863,0.0222023,0.0359446,0.0267016,0.026642,0.0521152,0.122014,0.2005,0.105371,0.076928,0.105466,0.0411721,0.0423227,0.0351322,0.0521028,0.0760413,0.149627,0.155456,0.10194,0.047027,0.0876157,0.0489281,0.0294604,0.0243854,0.0453511,0.138314,0.142989,0.0384198,0.0287976,0.0487599,0.0343808,0.0457286,0.0392163,0.0717546,0.129595,0.132859,0.0541304,0.0898433,0.0517254,0.0507119,0.0251045,0.0560579,0.0683035,0.135545,0.169538,0.0746821,0.0566931,0.0326773,0.0502855,0.0985854,0.147625,0.0836874,0.146052,0.087986,0.108619,0.0994725,0.061813,0.0562849,0.0622403,0.0621388,0.0675634,0.0848046,0.159345,0.0550085,0.0542789,0.0354602,0.0791785,0.050266,0.0648448,0.052287,0.169243,0.13884,0.108215,0.0957202,0.0502639,0.0597004,0.0744786,0.100194,0.0968496,0.116079,0.0757567,0.0320552,0.0352898,0.0626341,0.0866803,0.0804173,0.152429,0.0935961,0.141693,0.0733386,0.0487998,0.0658724,0.0363294,0.0279727,0.0605496,0.0715734,0.0370657,0.0844857,0.0522781,0.119563,0.0895433,0.0535183,0.0416394,0.0803781,0.106367,0.105403,0.0964726,0.105474,0.0807996,0.0461514,0.0315864,0.0309376,0.063127,0.110875,0.123766,0.121217,0.116689,0.0500665,0.0457321,0.0360044,0.0669609,0.0186477,0.0601953,0.0774325,0.0491974,0.000102222,0,0.000554459,0.00783038,0.00952453,0.0116029,0.0109283,0.112901,0.12922
data/corel1k/africans/23.jpg,0.256348,0.0012207,0,0,0.000244141,0.00244141,0,0,0,0,0,0,0,0,0,0,0.0734863,0.000488281,0,0,0.0349121,0.160645,0.000732422,0,0,0,0.000976562,0,0,0,0,0,0,0.000244141,0,0,0.000976562,0.0910645,0.00146484,0,0,0.041748,0.115967,0.000244141,0,0,0.000732422,0.000976562,0,0,0,0,0,0,0,0,0,0.000732422,0.0283203,0.000488281,0,0,0.0351562,0.150391,0.0738507,0.076879,0.075712,0.0267907,0.0529758,0.052796,0.0364764,0.0366655,0.0742163,0.0516475,0.0177694,0.0090385,0.0247282,0.0974566,0.0490601,0.106958,0.12487,0.096263,0.112134,0.0360427,0.0552426,0.0559845,0.0835451,0.0880501,0.0595406,0.0771222,0.119107,0.105247,0.0220117,0.0663519,0.053638,0.13158,0.0955215,0.0523265,0.0895192,0.14611,0.0559987,0.0355267,0.0454721,0.0432913,0.120004,0.0856785,0.167703,0.0932849,0.0374635,0.0603626,0.0840563,0.163314,0.160317,0.116193,0.0545264,0.0683112,0.0453934,0.0429386,0.0805166,0.0847929,0.17074,0.0689742,0.0805225,0.0190179,0.0255071,0.0670941,0.0783761,0.0725368,0.0606164,0.0820087,0.0589424,0.0755849,0.0821024,0.0308627,0.0524904,0.0410522,0.0869405,0.0484628,0.0681242,0.0478084,0.0961172,0.0884146,0.113929,0.0974235,0.0775484,0.0113718,0.0740409,0.0743063,0.0616279,0.134395,0.0923193,0.100704,0.0615997,0.0453594,0.0113184,0.0262948,0.0714229,0.0734584,0.171395,0.178202,0.108381,0.0276773,0.0478049,0.0688176,0.077797,0.105817,0.0954262,0.0939239,0.0467681,0.0693612,0.0492993,0.0371862,0.0510227,0.0300668,0.0244286,0.0247224,0.169817,0.162786,0.100261,0.0530384,0.0485657,0.0279151,0.0953543,0.0845464,0.147896,0.237933,0.108561,0.0588193,0.0479341,0.0777161,0.0262173,0.0250945,0.0332026,0.0461522,0.133906,0.0908443,0.0218249,0.0396069,0.0526525,0.0455722,0.0293336,0.0235974,0.0603864,0.132782,0.0657295,0.0558496,0.0181054,0.0350188
data/corel1k/africans/24.jpg,0.432861,0.0012207,0,0,0,0.000732422,0,0,0,0,0,0,0,0,0,0,0.0705566,0.00317383,0,0,0.0129395,0.105957,0.00219727,0,0,0,0.00170898,0,0,0,0,0,0,0,0,0,0.0012207,0.114014,0.00341797,0,0,0.012207,0.0996094,0.000488281,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00170898,0.0666504,0.00170898,0,0,0.0153809,0.0522461,0.00471283,0.00528576,0.00301498,0.0350481,0.0421971,0.00174048,0.0373535,0.0200832,0.0100415,0.0288013,0.0213642,0.104937,0.0510623,0.101443,0.0846393,0.137206,0.0293865,0.00634158,0.000993126,0.000137734,0.00226487,0.00164935,0.0017863,0.000688669,0.00257286,0.00326076,0.00301823,0.14939,0.0309522,0.0795872,0.0437941,0.0465773,0.0172613,0.0184969,0.00951607,0.0556089,0.0443505,0.0131493,0.0236984,0.0195301,0.0198523,0.0116683,0.0358274,0.0767892,0.0882192,0.17998,0.10884,0.138835,0.0724925,0.132536,0.114617,0.171106,0.0584571,0.155391,0.107623,0.0488217,0.0430464,0.049715,0.0901964,0.0861976,0.114802,0.0740691,0.119493,0.154299,0.136754,0.207284,0.116502,0.138147,0.119949,0.141605,0.121948,0.100881,0.0762181,0.0396778,0.12338,0.106046,0.151044,0.0371154,0.0532111,0.0535847,0.0279941,0.143759,0.0964021,0.0320384,0.0649473,0.0473971,0.070138,0.151118,0.0842481,0.116977,0.0808559,0.0955232,0.0821557,0.0976303,0.152376,0.128487,0.13786,0.107338,0.0335416,0.107159,0.0873446,0.0649332,0.033356,0.0457583,0.0539606,0.0624944,0.046641,0.17662,0.0263501,0.017312,0.0269045,0.0424804,0.0352686,0.095723,0.119825,0.0577111,0.0474006,0.143766,0.0650863,0.0247872,0.0326432,0.0282176,0.0359623,0.0399276,0.0474701,0.0956481,0.0932366,0.0256804,0.054891,0.0229216,0.0586572,0.0912139,0.116129,0.102904,0.118719,0.0656082,0.0435978,0.0603421,0.0729834,0.0547393,0.0730358,0.0373805,0.041174,0.0235326
data/corel1k/africans/25.jpg,0.150879,0,0,0,0.00268555,0.00244141,0.000732422,0,0,0,0,0,0,0,0,0,0.141113,0.00854492,0,0,0.0297852,0.172363,0.0148926,0,0,0.0161133,0.00976562,0,0,0,0,0,0.00244141,0.000244141,0,0,0.00317383,0.131592,0.00732422,0,0,0.0358887,0.10791,0.000244141,0,0,0.0112305,0.000488281,0,0,0,0,0,0.00268555,0.000976562,0,0,0.00170898,0.0454102,0.000732422,0,0,0.0310059,0.067627,0.0377367,0.0318635,0.0439434,0.0365394,0.0640103,0.074751,0.0824106,0.0293472,0.0358912,0.0616508,0.0428455,0.0439374,0.0515607,0.0871551,0.065938,0.0213778,0.0489065,0.0614337,0.0715127,0.0599173,0.0361022,0.0646504,0.0312873,0.0513069,0.0264551,0.0512144,0.0692181,0.0745146,0.0635685,0.0497319,0.028373,0.049881,0.0469548,0.0505016,0.0339841,0.0872961,0.131135,0.121362,0.0368564,0.0395726,0.067025,0.0425915,0.0686242,0.0879263,0.113231,0.104444,0.0899013,0.0423178,0.0365295,0.0571062,0.0349186,0.0619259,0.0563145,0.0836971,0.0696259,0.0805423,0.0403554,0.0667412,0.0417029,0.0585478,0.104147,0.0933851,0.0991769,0.102675,0.08877,0.0563354,0.0600617,0.0655756,0.0591742,0.036163,0.149813,0.112527,0.115715,0.0933201,0.0592076,0.0392103,0.0366791,0.0521872,0.110956,0.0895854,0.159039,0.11178,0.0522192,0.0302181,0.0465703,0.0356589,0.024488,0.0492049,0.11082,0.0852125,0.104581,0.0847564,0.0820259,0.0814764,0.0560672,0.0686868,0.0502769,0.0869002,0.10281,0.0715247,0.0395143,0.0910317,0.0492482,0.0531302,0.0549381,0.0825903,0.0536253,0.0887977,0.121659,0.0718139,0.0417279,0.0252951,0.0370593,0.0284002,0.0497074,0.0862032,0.151797,0.286897,0.0743433,0.0487134,0.0322307,0.0287404,0.029342,0.0170257,0.0472924,0.29411,0.200197,0.0738726,0.0329883,0.0571932,0.0199878,0.0249046,0.0543979,0.0609143,0.122729,0.217852,0.0691134,0.0272812,0.020831,0.0644169,0.0179522,0.049492,0.0447123,0.26352
data/corel1k/africans/26.jpg,0.224365,0.027832,0,0,0.00146484,0.00463867,0,0,0,0,0,0,0,0,0,0,0.123779,0.00317383,0,0,0.0339355,0.0917969,0.000488281,0,0.000732422,0.00415039,0.00244141,0,0,0,0,0,0.0168457,0.00585938,0,0,0.00683594,0.13916,0.00268555,0,0.000244141,0.0283203,0.0698242,0.000488281,0,0.00341797,0.0100098,0.0078125,0.00854492,0.00415039,0,0,0,0.0134277,0.00610352,0,0,0.00219727,0.0351562,0.00146484,0,0,0.0380859,0.0805664,0.039398,0.105123,0.125432,0.0886099,0.194611,0.0523258,0.0553401,0.0364205,0.0413431,0.0616952,0.106632,0.0944279,0.126958,0.135547,0.0887243,0.0671644,0.0641537,0.0558987,0.0519024,0.0356285,0.0220117,0.0160492,0.0726264,0.0421092,0.0347475,0.0578319,0.0808751,0.0431226,0.0205073,0.0192523,0.0311433,0.0921443,0.0212266,0.0172293,0.0224183,0.0528869,0.0675731,0.223448,0.232248,0.054397,0.0175803,0.0240769,0.0133272,0.0395931,0.0468191,0.0176569,0.0433858,0.0866657,0.0770987,0.101679,0.0625472,0.0388483,0.0387564,0.0321412,0.03777,0.0333562,0.0179587,0.0233713,0.00763293,0.0173039,0.0689839,0.0661418,0.0365079,0.00963906,0.00817138,0.00377406,0.0112906,0.0391061,0.0142193,0.0278026,0.0129551,0.034348,0.0189673,0.031507,0.0821841,0.118252,0.280936,0.106631,0.0601824,0.00871401,0.0138188,0.0330443,0.0244276,0.188979,0.071572,0.181641,0.13298,0.0652446,0.0237359,0.0315905,0.07171,0.0540334,0.079577,0.0716018,0.122316,0.205483,0.162887,0.0964354,0.0609503,0.0189652,0.0200266,0.0114886,0.0222138,0.0829094,0.124791,0.209408,0.034182,0.0428594,0.0593134,0.0870797,0.0610683,0.108905,0.070842,0.0748866,0.0921883,0.105693,0.0839163,0.0725223,0.041449,0.0531791,0.0389298,0.0712228,0.0917455,0.0692513,0.0787911,0.062263,0.11784,0.0949669,0.0920863,0.0864635,0.103679,0.0642858,0.0679855,0.0907848,0.107852,0.0132766,0.0014113,0.0112769,0.0155004,0.0297678,0.0657167,0.164749,0.115964,0.0283795
data/corel1k/africans/27.jpg,0.243896,0.000488281,0,0,0.000732422,0.000488281,0,0,0,0,0,0,0,0,0,0,0.0927734,0.00146484,0,0,0.0454102,0.244873,0.000488281,0,0,0.000488281,0.00219727,0,0,0,0,0,0,0,0,0,0.0012207,0.143311,0.000488281,0,0,0.0351562,0.0805664,0,0,0,0.00366211,0.0217285,0,0,0,0,0,0.00390625,0,0,0,0.0100098,0.0202637,0.00146484,0,0,0.00756836,0.0373535,0.218499,0.0436977,0.0141028,0.00868299,0.0075734,0.00586885,0.0117029,0.055462,0.120561,0.162989,0.122779,0.0329931,0.00882322,0.00232238,0.0147815,0.00589927,0.0398853,0.0522149,0.0623049,0.040087,0.0275502,0.0286411,0.0410239,0.0131389,0.02282,0.0514468,0.0936266,0.0501005,0.00722791,0.00511996,0.00784688,0.0188654,0.0226758,0.0976171,0.276139,0.157509,0.113659,0.0499372,0.0351784,0.0450228,0.0280596,0.10456,0.0941258,0.0563789,0.126909,0.0463178,0.0891666,0.0612256,0.0662742,0.0590671,0.0483758,0.0503555,0.0463563,0.037286,0.0785882,0.0684152,0.0363616,0.0652497,0.0625408,0.0639263,0.128774,0.107217,0.0855463,0.0296114,0.0214492,0.0451972,0.052228,0.0290432,0.0414137,0.117054,0.178667,0.0260718,0.103693,0.0590667,0.0799402,0.0508562,0.0835844,0.0496818,0.0527173,0.0996251,0.187808,0.0759285,0.06464,0.0881144,0.0679118,0.0934999,0.0662992,0.0909107,0.0727113,0.0852118,0.086819,0.0728941,0.0670832,0.0365204,0.107907,0.0927562,0.0961279,0.127037,0.10656,0.140701,0.0783624,0.0295108,0.00847358,0.00870257,0.00665831,0.0153833,0.0289267,0.0709079,0.112733,0.101098,0.134387,0.0421321,0.0311088,0.00512801,0.00529243,0.00891928,0.0190662,0.124445,0.0577154,0.0365269,0.115242,0.166147,0.151145,0.121213,0.122507,0.0718333,0.160091,0.116314,0.0463988,0.0433237,0.0454883,0.091713,0.167497,0.0324699,0.138995,0.0932784,0.062618,0.056102,0.0197915,0.0234163,0.00512584,0.0979981,0.0311873,0.0912861
data/corel1k/africans/28.jpg,0.234619,0,0,0,0.0112305,0,0,0,0,0,0,0,0,0,0,0,0.0273438,0,0,0,0.124023,0.163818,0,0,0.000732422,0.0246582,0,0,0,0,0,0,0,0,0,0,0.000244141,0.0678711,0,0,0,0.0830078,0.0461426,0,0,0.00195312,0.0126953,0,0,0,0,0,0,0.000244141,0,0,0,0.000244141,0.0153809,0,0,0,0.0361328,0.149658,0.0463873,0.0427941,0.0538731,0.054708,0.0572392,0.0294876,0.0214315,0.0274503,0.0192802,0.0576587,0.0686304,0.0407333,0.00677273,0.0294516,0.0328526,0.0137886,0.0196589,0.0358151,0.0648722,0.119094,0.0828324,0.107523,0.114658,0.0715501,0.0575631,0.0652584,0.0385923,0.175822,0.173144,0.132414,0.135275,0.0630118,0.0327806,0.0414586,0.111667,0.177954,0.0883699,0.0726404,0.0984921,0.106845,0.0906696,0.14207,0.173202,0.0868716,0.120769,0.0870428,0.0940867,0.0950328,0.110978,0.118511,0.103112,0.172594,0.122691,0.146985,0.119467,0.126351,0.0958147,0.0655862,0.119097,0.0970557,0.0809591,0.122145,0.109403,0.074172,0.0492465,0.0591043,0.0772206,0.0766788,0.0613218,0.0784263,0.0791244,0.123299,0.0874108,0.0660375,0.0930024,0.0901692,0.159365,0.119718,0.0812925,0.09648,0.057403,0.0768834,0.06378,0.0432172,0.158596,0.252352,0.117815,0.0604666,0.071534,0.0964286,0.0563096,0.0134819,0.036803,0.0681561,0.122977,0.0486387,0.0414836,0.0273438,0.0832627,0.11463,0.0666583,0.0658466,0.0222166,0.0774073,0.054573,0.0531302,0.032817,0.0957398,0.0288733,0.0217532,0.0280194,0.0350348,0.0478411,0.0328881,0.027581,0.0274022,0.0296645,0.0160578,0.034355,0.0252716,0.0346481,0.0353751,0.0404381,0.0210481,0.0235691,0.0232791,0.0319785,0.0296471,0.0479981,0.0553241,0.0573777,0.0201513,0.0178107,0.0263225,0.0226621,0.0625842,0.0297255,0.0485588,0.0494261,0.0644697,0.0521417,0.0662835,0.0513668,0.0787909
data/corel1k/africans/29.jpg,0.375,0.000244141,0,0,0.0131836,0.00219727,0,0,0,0,0,0,0,0,0,0,0.0500488,0.000244141,0,0,0.0483398,0.239014,0.00219727,0,0,0.000732422,0,0,0,0,0,0,0.00585938,0,0,0,0.000976562,0.0495605,0.000976562,0,0,0.0341797,0.0576172,0.000976562,0,0,0.000244141,0.00146484,0.00244141,0,0,0,0.000244141,0.00317383,0,0,0,0.00146484,0.0361328,0,0,0,0.0317383,0.041748,0.123228,0.109152,0.0727453,0.0435493,0.0676947,0.0409338,0.0427847,0.0467517,0.102868,0.107549,0.0323501,0.00873568,0.0958817,0.0544803,0.031769,0.034783,0.02239,0.0447331,0.0166729,0.0093638,0.010945,0.00616214,0.00863632,0.0146927,0.0162869,0.0145966,0.0237494,0.0648598,0.0508378,0.0288273,0.0354319,0.0371572,0.028862,0.0216658,0.0339608,0.0502916,0.296553,0.065677,0.0646893,0.0739471,0.0556308,0.0534034,0.0429604,0.0352711,0.128224,0.0548817,0.0679128,0.069764,0.0730235,0.103204,0.0990732,0.150233,0.104493,0.129229,0.0822719,0.087515,0.129699,0.101134,0.0987684,0.0604783,0.0540859,0.0609515,0.0945948,0.103215,0.065113,0.0696101,0.0142371,0.0563972,0.114024,0.0657316,0.0808518,0.139241,0.0609865,0.1039,0.0539071,0.0396499,0.0801644,0.0512723,0.0899548,0.099622,0.0742464,0.170895,0.0835722,0.0988292,0.0811666,0.0556117,0.0512845,0.100496,0.0722547,0.202034,0.0812487,0.0791412,0.0545907,0.0710709,0.065382,0.0906476,0.248978,0.208388,0.174905,0.0554606,0.0375849,0.0217211,0.0404438,0.054023,0.0395964,0.0269363,0.0337271,0.0695092,0.113928,0.055613,0.0612422,0.0764411,0.0528668,0.0488272,0.04355,0.043217,0.162562,0.165542,0.0811452,0.0218047,0.0238787,0.0252653,0.0296294,0.0614366,0.0547646,0.0489588,0.156843,0.110804,0.057113,0.0372094,0.0357874,0.030912,0.0424343,0.0934721,0.148549,0.0422617,0.0336198,0.0102211,0.0167295,0.0348524,0.0340684,0.0526768,0.00860703,0.0258637
